5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,avg
0.8,1.0,1.1,1.1,1.2750000000000001,1.4,1.5649999999999993,1.7,1.9,2.1,2.3,2.6,2.7,3.0299999999999985,3.2,3.5,3.6150000000000007,4.0,4.304999999999998,2.273157894736842
0.9,1.0,1.1,1.1,1.2,1.3,1.4649999999999992,1.6,1.7,1.85,2.1,2.3,2.4,2.6299999999999986,2.9,3.2,3.6,4.0,4.5,2.149736842105263
0.8950000000000001,1.0,1.0,1.1,1.1,1.1,1.3,1.6,1.9,2.1500000000000004,2.3,2.5,2.6,2.8,3.1,3.5,3.8,4.1,4.5,2.228684210526316
0.7,0.9,1.0,1.1,1.1,1.2,1.364999999999999,1.7,1.8,2.1,2.2,2.5,2.7,3.1,3.5,3.7,3.9150000000000005,4.2,4.604999999999998,2.2834210526315792
0.8950000000000001,1.0,1.0,1.1,1.1,1.2,1.4,1.560000000000001,1.7,1.8,2.1,2.3,2.6,2.9,3.125,3.4200000000000017,3.6,4.0,4.309999999999996,2.163684210526316
0.8,0.9,1.0,1.0,1.1,1.1,1.4649999999999992,1.7,1.8,2.05,2.245,2.5,2.7,3.0,3.2,3.6,3.8,4.0299999999999985,4.8,2.252105263157895
0.8,0.9,1.0,1.1,1.1,1.5,1.6,1.760000000000001,1.8,2.1,2.2,2.4,2.7,3.0299999999999985,3.2,3.520000000000002,3.9,4.3,4.6,2.2900000000000005
0.6950000000000001,0.9,1.0,1.1,1.1749999999999998,1.4699999999999995,1.7000000000000002,1.8,2.1,2.3,2.4,2.6399999999999992,2.9,3.0,3.3,3.7,3.8150000000000004,4.21,4.7,2.3634210526315784
0.8,0.9,1.0,1.1,1.1,1.1,1.2649999999999992,1.5,1.6549999999999998,1.85,2.2,2.439999999999999,2.635,2.9,3.1,3.520000000000002,3.9,4.41,4.809999999999996,2.2202631578947365
0.8,1.0,1.0,1.1,1.1,1.2,1.5,1.7,1.8,2.0,2.245,2.4,2.6,2.7,2.9,3.1,3.6,4.01,4.4,2.166052631578947
0.8,1.0,1.0,1.1,1.2,1.4,1.7000000000000002,1.8,2.0,2.1,2.245,2.439999999999999,2.635,3.0,3.425,3.6,3.9,4.2,4.4049999999999985,2.3131578947368423
0.9,1.0,1.0,1.1,1.1,1.6,1.7000000000000002,1.8600000000000008,2.155,2.3499999999999996,2.5,2.6,2.8,3.0,3.1,3.3,3.6,4.1,4.609999999999997,2.335526315789474
0.8,0.9,1.0,1.0,1.1,1.1,1.2,1.6,1.7,1.9,2.1,2.2,2.4,2.8,3.1,3.5,3.9,4.2,4.609999999999997,2.163684210526316
0.9,1.0,1.1,1.1,1.3,1.6,1.7000000000000002,1.8,2.1,2.2,2.4,2.6,2.834999999999999,3.1,3.4,3.6,3.9,4.4,4.604999999999998,2.4021052631578943
0.7,0.9900000000000002,1.0,1.1,1.1,1.2,1.4,1.6,1.7,1.8,2.0450000000000004,2.3,2.5,2.6299999999999986,3.1,3.3200000000000016,3.8,4.1,4.5,2.151842105263158
0.6950000000000001,0.9,1.0,1.1,1.1,1.2,1.4649999999999992,1.6,1.7,1.9,2.1,2.3,2.6,2.7,2.9,3.120000000000002,3.6150000000000007,4.01,4.5,2.131842105263158
0.9,1.0,1.1,1.1,1.2,1.3699999999999997,1.6,1.8,1.9549999999999996,2.1,2.3,2.6,2.7,2.9299999999999984,3.1,3.4,3.7150000000000007,4.2,4.7,2.3036842105263164
0.9,1.0,1.0,1.1,1.1,1.3,1.5649999999999993,1.6,1.8,2.0,2.3,2.539999999999999,2.8,3.1,3.2,3.6,3.9,4.1,4.5,2.284473684210526
0.7950000000000002,1.0,1.1,1.1,1.1,1.4699999999999995,1.6,1.8,2.0,2.2,2.3,2.5,2.7,3.0299999999999985,3.5,3.6,3.9,4.2,4.7,2.347105263157895
0.8950000000000001,1.0,1.1,1.1,1.1,1.3,1.6,1.7,1.9549999999999996,2.1,2.3,2.439999999999999,2.6,2.8,3.1,3.5,3.7,4.21,4.6,2.268421052631579
0.9,1.0,1.0,1.1,1.1,1.1,1.4,1.6,1.8,1.8,2.0450000000000004,2.2,2.4,2.6,2.8,3.2,3.8,4.2,4.604999999999998,2.139473684210526
0.7950000000000002,1.0,1.0,1.1,1.1,1.2,1.4,1.7,2.0,2.2,2.5,2.6,2.9349999999999996,3.3,3.5,3.9,4.2,4.4,4.9,2.406842105263158
0.9,1.0,1.1,1.1,1.2750000000000001,1.5,1.7000000000000002,1.8,2.0549999999999997,2.25,2.4,2.539999999999999,2.7349999999999994,2.9299999999999984,3.2,3.6,3.8,4.109999999999999,4.504999999999998,2.342105263157894
0.9,1.0,1.0,1.1,1.1,1.2,1.5,1.7,1.8,2.1,2.4,2.6,2.9,3.1,3.4,3.7,3.930000000000001,4.3,5.0,2.3542105263157893
0.9,1.0,1.1,1.1,1.1749999999999998,1.4699999999999995,1.6,1.7,1.8,2.1,2.3,2.439999999999999,2.635,2.9,3.1,3.3,3.6,4.0,4.509999999999996,2.2489473684210526
0.8,0.9,1.0,1.1,1.1,1.2,1.5649999999999993,1.760000000000001,1.9549999999999996,2.2,2.3,2.5,2.6,2.9,3.125,3.6,3.9,4.1,4.9,2.2897368421052633
0.8,0.9,1.0,1.0,1.1,1.1,1.2649999999999992,1.560000000000001,1.7,1.8,2.2,2.4,2.6,2.8,3.1,3.4200000000000017,3.6150000000000007,4.21,4.609999999999997,2.1673684210526316
0.8,0.9,1.0,1.1,1.1,1.2,1.4649999999999992,1.7,1.9,2.2,2.4450000000000003,2.6399999999999992,2.9349999999999996,3.3,3.525,3.7,4.1,4.309999999999999,4.8,2.374736842105263
0.8,0.9,1.0,1.1,1.1,1.1,1.4,1.6,1.8,1.9,2.3,2.5,2.7,3.0,3.2,3.6,3.9150000000000005,4.3,4.9049999999999985,2.2694736842105265
0.7,0.9,1.0,1.1,1.1,1.2,1.5,1.7,1.8,2.0,2.2,2.6,2.8,2.9,3.1,3.3,4.0,4.2,4.504999999999998,2.242368421052632
0.9,1.0,1.085,1.1,1.1,1.2,1.2,1.4,1.6549999999999998,1.8,2.1,2.3,2.5349999999999993,2.9,3.1500000000000004,3.620000000000002,3.8,4.2,4.5,2.186578947368421
0.9,1.0,1.0,1.1,1.1,1.1,1.4,1.560000000000001,1.9,2.1,2.2,2.439999999999999,2.6,2.729999999999998,3.0,3.3,3.6150000000000007,4.0,4.4,2.1813157894736843
0.8,1.0,1.0,1.0,1.1,1.1,1.3,1.6,1.7,1.95,2.2,2.4,2.5,2.7,2.9,3.1,3.3150000000000004,3.9,4.504999999999998,2.1089473684210525
0.7950000000000002,0.9,1.0,1.1,1.1,1.4,1.5,1.7,1.9549999999999996,2.2,2.3,2.5,2.7,2.9,3.2,3.520000000000002,3.9,4.109999999999999,4.609999999999997,2.283684210526316
0.8,1.0,1.0,1.1,1.1,1.4,1.6,1.7,1.8549999999999998,2.1,2.3,2.5,2.7,2.9,3.3249999999999997,3.6,3.9,4.3,5.0,2.325263157894737
0.9,0.9,1.0,1.1,1.1,1.1,1.2649999999999992,1.5,1.7,1.9,2.2,2.5,2.7,2.8,3.1,3.5,3.7,4.01,4.409999999999997,2.178157894736842
0.9,1.0,1.0,1.1,1.1749999999999998,1.3,1.5,1.6,1.7549999999999997,1.9,2.2,2.4,2.5,2.7,3.0,3.4200000000000017,3.8150000000000004,4.3,4.604999999999998,2.219473684210526
0.7950000000000002,0.9,1.0,1.1,1.1,1.2,1.6,1.7,1.7549999999999997,1.9,2.1,2.339999999999999,2.7,2.9,3.125,3.4,3.6,4.01,4.3,2.1855263157894735
0.8,1.0,1.1,1.1,1.1,1.3,1.5,1.7,1.9549999999999996,2.1,2.3,2.4,2.7,2.9,3.2250000000000005,3.6,3.9150000000000005,4.309999999999999,4.709999999999997,2.30078947368421
0.7,0.9,1.0,1.1,1.1,1.1,1.2,1.5,1.7549999999999997,2.0,2.3,2.5,2.7349999999999994,3.1,3.3,3.7,3.9,4.2,4.704999999999999,2.2523684210526316
0.8950000000000001,1.0,1.1,1.1,1.1,1.2,1.5,1.7,1.8,2.0,2.1450000000000005,2.3,2.5,2.7,3.025,3.5,3.9150000000000005,4.3,4.504999999999998,2.2255263157894736
0.8950000000000001,1.0,1.0,1.1,1.1,1.1,1.3,1.560000000000001,1.7,1.8,2.2,2.4,2.5,2.8,3.0,3.2,3.5150000000000006,3.9,4.5,2.135263157894737
0.8950000000000001,1.0,1.1,1.1,1.1,1.4,1.6,1.7,1.8549999999999998,2.1500000000000004,2.4,2.7,2.8,3.1,3.3,3.620000000000002,4.015000000000001,4.41,4.7,2.365526315789474
0.9,1.0,1.0,1.1,1.1,1.2,1.3,1.6,1.9,2.1,2.3,2.5,2.7,3.0,3.2,3.4,3.6,4.2,4.804999999999998,2.258157894736842
0.9,1.0,1.1,1.1,1.1749999999999998,1.4,1.5649999999999993,1.7,1.8,2.1,2.3,2.6,2.9,3.1,3.4,3.7,3.9,4.1,4.4049999999999985,2.3286842105263155
0.9,1.0,1.1,1.1,1.1,1.2,1.4,1.6,1.7,1.9,2.1,2.3,2.5,2.6,2.8,3.120000000000002,3.6150000000000007,4.0,4.4049999999999985,2.128421052631579
0.8,1.0,1.0,1.1,1.1,1.1699999999999995,1.4,1.6,1.7,2.1,2.2,2.439999999999999,2.6,2.8,3.1,3.4200000000000017,3.7,4.109999999999999,4.604999999999998,2.2076315789473684
0.7950000000000002,1.0,1.0,1.1,1.1,1.1,1.364999999999999,1.6,1.7,1.8,2.0450000000000004,2.2399999999999993,2.5349999999999993,2.7,3.1,3.4200000000000017,3.7,4.109999999999999,4.804999999999998,2.1692105263157893
0.7950000000000002,0.9900000000000002,1.0,1.1,1.1,1.2,1.4,1.6,1.7,2.0,2.1450000000000005,2.439999999999999,2.635,2.9,3.1,3.4,3.8,4.309999999999999,4.9,2.237631578947368
0.8,1.0,1.0,1.1,1.1,1.4,1.7000000000000002,1.8,2.0,2.2,2.4,2.6,2.7,3.0,3.2,3.5,3.8,4.1,4.5,2.3105263157894735
0.9,1.0,1.0,1.1,1.1749999999999998,1.4,1.6,1.7,1.8,2.1,2.3,2.439999999999999,2.7,2.9,3.1,3.6,3.8,4.109999999999999,4.704999999999999,2.2857894736842104
0.9,1.0,1.1,1.1,1.1,1.3,1.6,1.7,1.8,2.1,2.3,2.6,2.8,3.0,3.125,3.5,3.8,4.2,4.604999999999998,2.296315789473684
0.8,0.9900000000000002,1.0,1.1,1.1,1.2,1.4,1.7,1.7,1.9,2.1,2.5,2.7,2.9,3.3,3.6,3.9,4.3,4.9049999999999985,2.268157894736842
0.9,1.0,1.0,1.1,1.1,1.2,1.4649999999999992,1.7,1.8,2.1,2.3,2.5,2.8,3.0299999999999985,3.3249999999999997,3.620000000000002,4.1,4.3,4.7,2.3178947368421055
0.8,0.9,1.0,1.0800000000000005,1.1,1.1,1.3,1.6,1.8,2.1,2.2,2.4,2.6,2.8299999999999983,3.2,3.6,3.8150000000000004,4.2,4.709999999999997,2.228157894736842
0.7950000000000002,1.0,1.0,1.1,1.1,1.2,1.3,1.6,1.7,1.9,2.1,2.3,2.5,2.7,3.0,3.2200000000000015,3.8,4.019999999999999,4.604999999999998,2.1547368421052626
0.9,1.0,1.1,1.1,1.1,1.3,1.6,1.7,1.8,2.1,2.345,2.539999999999999,2.8,3.1,3.2250000000000005,3.6,4.0,4.1,4.604999999999998,2.3165789473684213
0.8,0.9,1.0,1.1,1.1,1.2699999999999996,1.5,1.7,1.9549999999999996,2.1,2.3,2.4,2.6,3.1,3.4,3.6,3.8,4.2,4.504999999999998,2.2805263157894737
0.9,1.0,1.0,1.1,1.1,1.2,1.5,1.6,1.7,1.85,2.0,2.3,2.6,2.729999999999998,2.9,3.2,3.6150000000000007,4.2,4.604999999999998,2.1631578947368424
0.8950000000000001,1.0,1.0,1.0,1.1,1.1,1.2,1.4600000000000009,1.6,1.85,2.0450000000000004,2.2,2.4,2.6599999999999966,3.0,3.2,3.5150000000000006,3.9,4.604999999999998,2.0910526315789473
0.9,1.0,1.1,1.1,1.1,1.2,1.4,1.6,1.7,1.8,2.0,2.1,2.4,2.6,2.8,3.120000000000002,3.5,3.8,4.109999999999997,2.07
0.9950000000000001,1.0,1.1,1.1,1.2,1.3,1.4,1.7,1.8,2.0,2.245,2.539999999999999,2.8,3.0,3.2,3.7,4.0,4.2,4.504999999999998,2.3044736842105262
0.8,1.0,1.1,1.1,1.1,1.2699999999999996,1.4649999999999992,1.6,1.8,1.95,2.2,2.4,2.6,2.729999999999998,3.1,3.3200000000000016,3.7150000000000007,4.109999999999999,4.6,2.208421052631579
0.9,1.0,1.085,1.1,1.1,1.2699999999999996,1.5,1.7,1.8,2.1,2.2,2.5,2.7349999999999994,3.1,3.2,3.4200000000000017,3.7,4.1,4.504999999999998,2.2639473684210527
0.8,0.9,1.0,1.1,1.1,1.1699999999999995,1.4,1.6,1.7,1.9,2.1,2.4,2.5349999999999993,2.8299999999999983,3.1,3.5,3.7,4.1,4.504999999999998,2.1810526315789467
0.9,1.0,1.1,1.1,1.1749999999999998,1.3,1.5,1.7,1.8549999999999998,2.1,2.3,2.5,2.635,2.9,3.1,3.5,3.9,4.21,4.504999999999998,2.2778947368421054
0.9,1.0,1.1,1.1,1.1,1.2,1.5649999999999993,1.7,1.8,2.1,2.3,2.6,2.8,3.0,3.2,3.4200000000000017,3.7,4.01,4.5,2.268157894736842
0.7950000000000002,1.0,1.0,1.1,1.1,1.2,1.4,1.6,1.8,2.1,2.3,2.4,2.5349999999999993,2.7,2.9,3.3,3.6150000000000007,4.01,4.504999999999998,2.1768421052631575
0.6950000000000001,0.9,1.0,1.0,1.1,1.1,1.2,1.4600000000000009,1.6,1.7,1.9,2.2,2.4,2.6,2.9499999999999997,3.2200000000000015,3.5,4.2,4.6,2.069736842105263
0.7,0.9,1.0,1.1,1.1,1.2,1.6,1.7,1.9549999999999996,2.3,2.4,2.6799999999999984,2.9,3.2,3.4,3.7200000000000015,4.115,4.6,5.0,2.398421052631579
0.7,0.9,1.0,1.1,1.1,1.3,1.5649999999999993,1.7,1.9,2.1,2.4,2.8,2.9349999999999996,3.1,3.3249999999999997,3.6,3.9,4.21,4.5,2.3228947368421053
0.9,1.0,1.1,1.1,1.2,1.5699999999999996,1.7000000000000002,1.9,2.1,2.3,2.5,2.6,2.8,3.0299999999999985,3.2,3.5,3.9150000000000005,4.3,4.6,2.385
0.9,1.0,1.0,1.1,1.1,1.3,1.6,1.7,2.1,2.25,2.4450000000000003,2.6399999999999992,2.8,2.9299999999999984,3.125,3.6,3.9,4.109999999999999,4.604999999999998,2.3265789473684206
0.8,0.9,1.0,1.1,1.1,1.3,1.4,1.6,1.7,1.8,2.0,2.2,2.4,2.6,3.1,3.4200000000000017,3.8,4.1,4.5,2.148421052631579
0.8,0.9,1.0,1.0,1.1,1.1,1.2,1.3600000000000008,1.7,1.85,2.0450000000000004,2.2,2.4349999999999996,2.6,3.025,3.520000000000002,3.9,4.109999999999999,4.8,2.1392105263157895
0.8,1.0,1.0,1.1,1.1,1.1,1.2,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.9,3.020000000000002,3.6,4.01,4.309999999999996,2.06
0.9,1.0,1.1,1.1,1.1749999999999998,1.4,1.6,1.7,1.9,2.2,2.4,2.6,2.7,3.1,3.3,3.7,3.9150000000000005,4.2,4.5,2.341578947368421
0.7,1.0,1.0,1.1,1.1,1.2,1.4,1.5,1.7,1.9,2.4450000000000003,2.7,2.9,3.1,3.2,3.3200000000000016,3.9,4.2,4.504999999999998,2.2563157894736845
0.6950000000000001,1.0,1.1,1.1,1.1,1.2,1.4,1.6,1.8,2.25,2.5,2.6,2.9,3.1,3.2,3.6,3.9,4.3,4.504999999999998,2.3078947368421048
0.8,1.0,1.0,1.1,1.1,1.2,1.6,1.7,1.9,2.1,2.4,2.6,2.8,3.0,3.4,3.8,4.1,4.41,4.704999999999999,2.353421052631579
0.8,1.0,1.1,1.1,1.2,1.4,1.6,1.7,1.9,2.0,2.2,2.4,2.6,2.8,3.2,3.4,3.8150000000000004,4.1,4.4049999999999985,2.248421052631579
0.9,0.9,1.0,1.1,1.1,1.3,1.5,1.7,1.9,2.2,2.5,2.6,2.8,3.0299999999999985,3.3249999999999997,3.8,3.9150000000000005,4.3,4.814999999999994,2.3518421052631573
0.8,0.9,1.0,1.1,1.1,1.2,1.4,1.6600000000000008,1.7549999999999997,1.9,2.3,2.4,2.6,3.0,3.3,3.6,3.9,4.2,4.6,2.2481578947368424
0.8,1.0,1.0,1.1,1.1,1.2,1.3,1.6600000000000008,1.9099999999999995,2.1,2.3,2.6,2.7,3.0,3.2,3.520000000000002,3.8,4.1,4.604999999999998,2.2628947368421053
0.9,1.0,1.1,1.1,1.2,1.5699999999999996,1.7000000000000002,1.8,2.0,2.1,2.3,2.5,2.6,3.0,3.125,3.8,4.1,4.21,4.609999999999997,2.353421052631579
0.7950000000000002,1.0,1.0,1.1,1.2,1.3699999999999997,1.6,1.7,1.8,2.1,2.345,2.5,2.7,3.1,3.3249999999999997,3.7200000000000015,3.930000000000001,4.51,4.9049999999999985,2.3526315789473684
0.9,1.0,1.1,1.1,1.2,1.4699999999999995,1.6,1.8,2.1,2.3,2.5450000000000004,2.8,3.1000000000000005,3.2,3.6,4.0,4.2,4.5,4.704999999999999,2.4852631578947366
0.9,1.0,1.1,1.1,1.1,1.2699999999999996,1.6,1.7,2.0,2.2,2.5,2.8,2.9349999999999996,3.1,3.5,3.7,4.0,4.4,4.809999999999996,2.406052631578947
0.7,0.9,1.0,1.0,1.1,1.1,1.3,1.5,1.7,1.9,2.1,2.3,2.7349999999999994,2.9,3.1,3.520000000000002,3.8,4.1,4.304999999999998,2.1610526315789476
0.8,1.0,1.0,1.1,1.1,1.3,1.6,1.7,1.8,2.05,2.3,2.4,2.635,2.9299999999999984,3.5,3.8200000000000016,4.0,4.5,4.9,2.3386842105263157
0.7900000000000003,0.9,0.9,1.0,1.1,1.1,1.2,1.4,1.6,1.75,2.1,2.2399999999999993,2.4349999999999996,2.5299999999999985,2.8249999999999997,3.2,3.6,4.0,4.709999999999997,2.072631578947368
0.9,1.0,1.0,1.1,1.3749999999999998,1.5,1.7000000000000002,1.8,2.0549999999999997,2.2,2.3,2.5,2.8,3.0,3.3249999999999997,3.7,4.2,4.4,4.809999999999996,2.403421052631579
0.9,1.0,1.0,1.1,1.1,1.2,1.5,1.7,1.8549999999999998,2.1,2.2,2.339999999999999,2.5,2.9,3.2250000000000005,3.520000000000002,3.9,4.3199999999999985,4.804999999999998,2.2718421052631577
0.8950000000000001,1.0,1.1,1.1,1.2,1.4,1.6,1.6,1.8,2.2,2.5,2.6,2.9,3.1,3.2250000000000005,3.6,3.8,4.109999999999999,4.504999999999998,2.3281578947368415
0.9,1.0,1.1,1.1,1.1,1.2,1.5,1.6,1.7,1.8,2.1,2.4,2.6,2.8299999999999983,3.1,3.5,3.8,4.1,4.704999999999999,2.217631578947368
0.9,1.0,1.0,1.1,1.1,1.1699999999999995,1.3,1.5,1.7,1.8,2.0450000000000004,2.3,2.6,2.9,3.1,3.4200000000000017,3.7,4.1,4.5,2.170263157894737
0.8950000000000001,0.9,1.0,1.1,1.1,1.1699999999999995,1.364999999999999,1.7,1.8549999999999998,2.1,2.3,2.5,2.6,2.9,3.125,3.6,3.9,4.2,4.9,2.2742105263157897
1.0,1.1,1.1,1.1,1.2750000000000001,1.4,1.6,1.8,2.0,2.2,2.5,2.7,2.9,3.1,3.3249999999999997,3.7,3.9150000000000005,4.309999999999999,4.7,2.4065789473684216
0.9,1.0,1.1,1.1,1.2,1.3,1.6,1.8600000000000008,2.1,2.2,2.3,2.539999999999999,2.7,3.0299999999999985,3.2,3.6,3.8150000000000004,4.3,4.704999999999999,2.344736842105263
0.7950000000000002,0.9900000000000002,1.0,1.1,1.1,1.2,1.3,1.6,1.8,2.0,2.2,2.339999999999999,2.6,2.8,3.1,3.3,3.6150000000000007,4.2,4.4049999999999985,2.1813157894736848
0.7,1.0,1.1,1.1,1.2,1.3699999999999997,1.6,1.7,2.0,2.2,2.3,2.6,2.8,3.1,3.425,3.7,4.0,4.51,4.809999999999996,2.3797368421052627
0.7,0.9,1.0,1.1,1.1,1.1,1.4649999999999992,1.7,1.8,2.1,2.245,2.5,2.7,2.9,3.1,3.520000000000002,4.0,4.21,4.604999999999998,2.249736842105263
0.9,1.0,1.1,1.1,1.1749999999999998,1.4,1.7000000000000002,1.8,2.1,2.1500000000000004,2.3,2.4,2.6,2.8,3.025,3.5,3.8,4.1,4.704999999999999,2.2976315789473687
0.8,0.9,1.0,1.0,1.1,1.1,1.1,1.260000000000001,1.6549999999999998,1.8,2.0450000000000004,2.3,2.5,2.8,3.1,3.6,3.7,4.2,4.804999999999998,2.1455263157894735
0.9,0.9,1.0,1.1,1.1,1.2,1.3,1.6600000000000008,1.7,1.9,2.1450000000000005,2.4,2.6,2.729999999999998,3.0,3.2,3.8150000000000004,4.2,4.709999999999997,2.1873684210526316
0.9,1.0,1.1,1.1,1.2,1.4699999999999995,1.7000000000000002,1.8,1.9,2.1,2.3,2.4,2.5349999999999993,2.7,3.0,3.3,3.6,3.9099999999999993,4.4049999999999985,2.2326315789473683
0.7950000000000002,0.9900000000000002,1.0,1.1,1.1,1.2,1.6,1.7,1.9,2.1,2.3,2.539999999999999,2.7,2.9299999999999984,3.2250000000000005,3.5,3.9,4.5,4.8,2.309473684210526
0.9,1.0,1.085,1.1,1.1,1.3,1.5,1.6600000000000008,1.8,1.9,2.1,2.3,2.5,2.6,2.8,3.1,3.4,3.8,4.4049999999999985,2.123684210526316
0.9,1.0,1.1,1.1,1.3,1.6,1.7000000000000002,1.760000000000001,1.9,2.1,2.2,2.4,2.635,2.9,3.125,3.4,3.7,4.3,4.6,2.3010526315789477
0.8,0.9,1.0,1.1,1.1,1.2,1.6,1.8,2.1,2.3,2.4,2.6,2.834999999999999,3.1,3.2,3.6,4.015000000000001,4.2,4.5,2.3342105263157897
0.8,1.0,1.085,1.1,1.2,1.4,1.6,1.8,2.0549999999999997,2.1,2.345,2.5,2.7,2.8299999999999983,3.1,3.2200000000000015,3.7,4.109999999999999,4.5,2.2707894736842107
0.7950000000000002,0.9900000000000002,1.0,1.1,1.1,1.1,1.3,1.6600000000000008,1.7549999999999997,1.8,2.0,2.2,2.5,2.729999999999998,3.1,3.4,3.9,4.2,4.709999999999997,2.1757894736842105
0.9,1.0,1.0,1.1,1.1,1.2,1.5649999999999993,1.760000000000001,1.9549999999999996,2.2,2.4,2.6,2.8,3.0,3.1,3.5,3.8,4.109999999999999,4.5,2.2942105263157893
0.8950000000000001,1.0,1.1,1.1,1.1749999999999998,1.4,1.7000000000000002,1.7,1.9,2.1,2.3,2.5,2.635,2.9,3.025,3.3,3.7,3.9099999999999993,4.304999999999998,2.244473684210526
0.9,1.0,1.0,1.1,1.1,1.2,1.4,1.7,1.8,2.05,2.2,2.539999999999999,2.8,3.1,3.5,3.8,4.1,4.3,4.804999999999998,2.336578947368421
0.8,1.0,1.0,1.1,1.1749999999999998,1.4,1.6,1.7,1.8,2.0,2.245,2.5,2.6,2.7,3.1,3.3200000000000016,3.8,4.1,4.304999999999998,2.223421052631579
0.9,1.0,1.0,1.1,1.1,1.1,1.4,1.6,1.8,2.0,2.2,2.4,2.6,2.8299999999999983,3.1,3.4,3.7150000000000007,4.1,4.5,2.2023684210526318
0.9,1.0,1.0,1.1,1.1,1.3,1.6,1.7,1.8549999999999998,2.1500000000000004,2.4,2.539999999999999,2.7,2.9299999999999984,3.2,3.7,4.0,4.309999999999999,4.7,2.3255263157894737
0.9,1.0,1.0,1.1,1.1,1.2699999999999996,1.5,1.7,1.9,2.1,2.2,2.6,2.7,2.9299999999999984,3.2,3.5,3.6,3.809999999999999,4.209999999999996,2.227368421052631
0.9,1.0,1.0,1.1,1.1,1.2,1.4,1.6,1.7,1.85,2.0,2.3,2.635,2.8,3.1,3.520000000000002,3.8,4.3,5.0,2.226578947368421
0.8,0.9,1.0,1.0800000000000005,1.1,1.2,1.5,1.7,1.8549999999999998,2.1,2.3,2.5,2.8,3.1,3.2250000000000005,3.7,4.1,4.41,5.0,2.335263157894737
0.9,0.9,1.0,1.1,1.1,1.1,1.3,1.560000000000001,1.7,1.8,2.0450000000000004,2.2,2.4,2.6,2.9,3.2,3.6150000000000007,4.2,4.8,2.1273684210526316
0.9,1.0,1.1,1.1,1.3,1.5,1.7000000000000002,1.8,2.0549999999999997,2.3,2.5450000000000004,2.6399999999999992,3.0,3.2,3.7,3.9200000000000017,4.215000000000001,4.41,4.804999999999998,2.483684210526316
0.9,1.0,1.0,1.1,1.1,1.3,1.6,1.760000000000001,2.0,2.1,2.245,2.4,2.6,3.0,3.2250000000000005,3.6,3.9,4.3,4.5,2.2963157894736845
0.8950000000000001,1.0,1.0,1.1,1.1,1.1,1.2,1.4600000000000009,1.6,1.75,2.0,2.3,2.5349999999999993,2.8,3.025,3.4,3.9,4.309999999999999,4.504999999999998,2.1568421052631574
0.8,1.0,1.0,1.1,1.1,1.2699999999999996,1.4649999999999992,1.7,2.0,2.1,2.2,2.4,2.6,2.729999999999998,2.925,3.2200000000000015,3.6,4.2,4.604999999999998,2.211315789473684
0.8950000000000001,1.0,1.0,1.1,1.2,1.4,1.6,1.7,1.7,1.9,2.1,2.3,2.6,2.9,3.1,3.2,3.6150000000000007,4.21,4.809999999999996,2.227894736842105
0.9,1.0,1.0,1.1,1.1,1.1,1.3,1.560000000000001,1.7,1.95,2.1,2.4,2.6,2.9299999999999984,3.1,3.3200000000000016,3.9,4.2,4.5,2.1978947368421053
0.8,0.9,1.0,1.1,1.1,1.2699999999999996,1.5,1.7,1.8,2.1,2.3,2.539999999999999,2.7,2.9,3.1,3.2,3.6150000000000007,3.9099999999999993,4.614999999999995,2.2184210526315784
0.8,1.0,1.0,1.1,1.1,1.2,1.4,1.6,1.8,2.0,2.1,2.3,2.5,2.8,3.025,3.3,3.6,4.1,4.504999999999998,2.17
0.9,1.0,1.085,1.1,1.1,1.1,1.2649999999999992,1.5,1.7,1.8,2.1,2.2,2.6,2.729999999999998,3.1,3.520000000000002,3.9,4.21,4.709999999999997,2.190526315789474
0.9,1.0,1.0,1.1,1.1,1.1699999999999995,1.3,1.3600000000000008,1.7,1.8,2.2,2.4,2.6,2.8,3.1,3.4,3.8,4.109999999999999,4.609999999999997,2.1815789473684206
0.7,0.9,1.0,1.0,1.1,1.2699999999999996,1.5,1.7,1.8549999999999998,2.1500000000000004,2.3,2.6,2.7349999999999994,3.0,3.2250000000000005,3.5,3.8,4.2,4.704999999999999,2.2757894736842106
0.8,0.9,1.0,1.0,1.1,1.1,1.4,1.6,1.7,1.85,2.0,2.2,2.4,2.6,2.8,3.1,3.3,3.71,4.5,2.0557894736842104
0.8,1.0,1.0,1.1,1.2,1.4,1.6649999999999991,1.8,2.1,2.3,2.6,2.7,2.8,3.1,3.3499999999999996,3.8,4.1,4.4,4.809999999999996,2.4223684210526315
0.7,0.9,1.0,1.1,1.1,1.2,1.4,1.5,1.7,1.8,1.9450000000000003,2.1399999999999992,2.3,2.6,2.8,3.3,3.7150000000000007,4.1,4.3,2.0842105263157893
0.8,0.9,1.0,1.1,1.1,1.2,1.6,1.7,1.8,2.0,2.1,2.4,2.5349999999999993,2.8299999999999983,3.1,3.4,3.6,3.9099999999999993,4.4049999999999985,2.183157894736842
0.9,1.0,1.1,1.1,1.2,1.4,1.7000000000000002,1.9,2.0549999999999997,2.2,2.3,2.4,2.7,2.9,3.125,3.6,4.0,4.3,4.7,2.346315789473684
